3286928, 0.055328, -0.014526, -0.094711, -200, 404, 123, 963, 0, 0, 569, 63934, 13, 114
3289432, 0.056213, -0.011734, -0.094284, 402, 560, -19, 962, 0, 0, 573, 98, 578, 280
3291936, 0.055283, -0.005478, -0.088150, 275, -139, -378, 971, 0, 0, 574, 1269, 1326, 65506
3294440, 0.054306, -0.002060, -0.084457, -267, 101, 837, 969, 0, 0, 574, 769, 744, 65439
3296944, 0.055328, -0.005936, -0.089844, 311, 296, 220, 968, 0, 0, 574, 64431, 64744, 185
3299448, 0.055344, -0.015030, -0.096252, 361, -85, -381, 970, 0, 0, 573, 64221, 63690, 65413
3301952, 0.056229, -0.018295, -0.102402, 182, -27, 443, 970, 0, 0, 572, 64276, 64871, 161
3304456, 0.054413, -0.006973, -0.091095, -213, -12, 488, 962, 0, 0, 572, 2331, 2383, 65442
3306960, 0.054474, -0.007812, -0.089050, -509, 350, 44, 957, 0, 0, 569, 430, 65383, 40
3309464, 0.054993, -0.005707, -0.078018, -115, 452, 278, 965, 0, 0, 571, 2282, 445, 189
3311968, 0.055069, -0.005524, -0.072464, -150, 180, 339, 966, 0, 0, 573, 1153, 59, 63
3314472, 0.054291, -0.005768, -0.075531, -5, -558, 438, 966, 0, 0, 570, 64909, 65519, 65412
3316976, 0.054550, -0.012527, -0.083588, -440, 438, -129, 965, 0, 0, 567, 63883, 64163, 65526
3319480, 0.054764, -0.014038, -0.089615, -24, 506, 525, 962, 0, 0, 571, 64301, 65244, 62
3321984, 0.055573, -0.011444, -0.090347, 75, -72, -180, 964, 0, 0, 572, 65393, 543, 256
3324488, 0.055405, -0.006348, -0.095932, 225, -261, 866, 969, 0, 0, 574, 64391, 1074, 102
3326992, 0.054779, -0.000793, -0.084152, -117, 175, -186, 969, 0, 0, 574, 2434, 1176, 21
3329496, 0.055084, -0.009903, -0.085220, 69, 351, 1043, 968, 0, 0, 571, 65322, 63682, 65483
3332000, 0.054733, -0.009460, -0.074539, 44, 56, -223, 966, 0, 0, 571, 2207, 122, 65511
3334504, 0.053802, -0.009216, -0.083374, -168, -88, -308, 963, 0, 0, 570, 63718, 88, 65390
3337008, 0.054459, -0.011230, -0.092957, -14, -273, 819, 966, 0, 0, 572, 63568, 65131, 143
3339512, 0.055405, -0.010284, -0.092941, 190, 18, 208, 967, 0, 0, 571, 14, 200, 257
3342016, 0.054596, -0.003357, -0.087128, 353, -323, -72, 967, 0, 0, 573, 1205, 1462, 6
3344520, 0.053635, 0.001541, -0.083435, -547, 223, 415, 966, 0, 0, 573, 770, 1046, 65466
3347024, 0.054886, -0.004593, -0.090469, 126, 205, 1347, 970, 0, 0, 573, 64091, 64275, 194
3349528, 0.054916, -0.012085, -0.094086, 321, 187, -948, 972, 0, 0, 574, 64796, 64018, 65446
3352032, 0.056183, -0.017212, -0.101273, -548, 1210, -175, 969, 0, 0, 573, 64065, 64482, 204
3354536, 0.054443, -0.005936, -0.090744, 8, 382, 194, 962, 0, 0, 570, 2171, 2371, 65454
3357040, 0.054749, -0.008850, -0.090836, -707, -884, 455, 962, 0, 0, 568, 65523, 64952, 51
3359544, 0.055176, -0.008163, -0.080353, -302, 241, 216, 962, 0, 0, 571, 2169, 158, 145
3362048, 0.055237, -0.006409, -0.074844, -230, 161, -34, 967, 0, 0, 571, 1142, 382, 85
3364552, 0.054276, -0.006180, -0.078339, -125, -88, 360, 966, 0, 0, 572, 64819, 85, 65382
3367056, 0.054718, -0.012680, -0.084229, -119, 267, 30, 961, 0, 0, 570, 64327, 64216, 29
3369560, 0.055038, -0.014008, -0.091904, -53, 55, 257, 963, 0, 0, 570, 63962, 65280, 86
3372064, 0.055557, -0.010803, -0.092834, -211, -138, 506, 964, 0, 0, 573, 65351, 671, 209
3374568, 0.055527, -0.006683, -0.097427, 247, -268, 479, 968, 0, 0, 573, 64596, 871, 114
3377072, 0.055237, -0.002930, -0.085617, -29, 42, -18, 969, 0, 0, 572, 2440, 800, 55
3379576, 0.055405, -0.008301, -0.083511, -169, -72, 348, 964, 0, 0, 570, 443, 64452, 65520
3382080, 0.055359, -0.010971, -0.077438, -449, -90, 667, 965, 0, 0, 570, 1258, 65011, 65521
3384584, 0.054840, -0.010345, -0.086121, 343, 307, -26, 965, 0, 0, 569, 63752, 160, 65481
3387088, 0.055191, -0.010834, -0.089218, 232, -215, -65, 966, 0, 0, 573, 64903, 65451, 105
3389592, 0.056061, -0.010681, -0.091888, -237, -155, 272, 967, 0, 0, 574, 64992, 38, 224
3392096, 0.055237, -0.005020, -0.087814, 74, -499, 526, 968, 0, 0, 573, 847, 1202, 65514
3394600, 0.054382, 0.000153, -0.082291, -447, -24, -61, 968, 0, 0, 572, 1144, 1102, 65495
3397104, 0.055618, -0.007431, -0.091782, 335, 31, 1453, 965, 0, 0, 571, 63586, 63979, 169
3399608, 0.055099, -0.014160, -0.093033, 371, 351, -653, 966, 0, 0, 571, 65282, 64185, 65342
3402112, 0.056641, -0.018738, -0.098907, -111, 855, 81, 964, 0, 0, 573, 64335, 64589, 271
3404616, 0.055084, -0.009171, -0.092590, 495, 283, -164, 966, 0, 0, 567, 1305, 2017, 65453
3407120, 0.056030, -0.012009, -0.088791, -490, -209, -545, 958, 0, 0, 570, 792, 64958, 184
3409624, 0.056610, -0.012573, -0.080978, -202, 174, 409, 965, 0, 0, 571, 1619, 65430, 153
3412128, 0.056931, -0.011337, -0.075775, 200, -100, 26, 966, 0, 0, 573, 1080, 274, 129
3414632, 0.055771, -0.008575, -0.078323, 342, -183, 390, 966, 0, 0, 569, 65012, 609, 65381
3417136, 0.056656, -0.015198, -0.082977, -657, 302, -191, 964, 0, 0, 567, 64584, 64182, 118
3419640, 0.057541, -0.018265, -0.092957, 442, -209, -8, 962, 0, 0, 572, 63488, 64911, 173
3422144, 0.057861, -0.013123, -0.092957, 277, 166, -100, 965, 0, 0, 570, 10, 1072, 207
3424648, 0.058182, -0.010040, -0.097702, 84, -231, -2, 966, 0, 0, 573, 64565, 650, 169
3427152, 0.057999, -0.008011, -0.086655, 223, 341, -87, 969, 0, 0, 573, 2283, 444, 45
3429656, 0.058258, -0.011932, -0.084595, -78, 107, 378, 967, 0, 0, 573, 432, 64746, 26
3432160, 0.058090, -0.013901, -0.082703, 125, -101, 725, 963, 0, 0, 571, 399, 65155, 65508
3434664, 0.057404, -0.013382, -0.088898, 541, 530, -350, 963, 0, 0, 572, 64263, 142, 65443
3437168, 0.058640, -0.012405, -0.090668, -165, -117, 349, 965, 0, 0, 571, 65180, 202, 315
3439672, 0.058624, -0.009689, -0.090744, 117, -204, 509, 966, 0, 0, 573, 65525, 582, 88
3442176, 0.057358, -0.000626, -0.086288, 199, -662, 505, 970, 0, 0, 570, 925, 1908, 65487
3444680, 0.057999, -0.003464, -0.080200, -559, -213, 499, 968, 0, 0, 573, 1263, 64964, 124
3447184, 0.058426, -0.005585, -0.092438, 7, 123, 379, 968, 0, 0, 575, 63019, 65113, 95
3449688, 0.058594, -0.011902, -0.093216, -430, -685, 714, 969, 0, 0, 574, 65382, 64259, 65493
3452192, 0.057999, -0.006165, -0.093811, -145, -82, 239, 969, 0, 0, 572, 65418, 1213, 28
3454696, 0.057465, -0.003860, -0.097748, 838, 953, -222, 964, 0, 0, 569, 64729, 508, 65512
3457200, 0.058075, -0.005661, -0.087906, 353, -523, -14, 961, 0, 0, 567, 2037, 65177, 131
3459704, 0.058960, -0.004257, -0.079697, -436, -36, 210, 966, 0, 0, 571, 1702, 296, 249
3462208, 0.058197, -0.007324, -0.080246, -47, 234, 166, 965, 0, 0, 573, 65427, 64941, 65370
3464712, 0.057312, -0.010727, -0.088791, 364, -230, 756, 966, 0, 0, 568, 63779, 64873, 65337
3467216, 0.057907, -0.015717, -0.091171, 572, -165, 471, 965, 0, 0, 569, 65051, 64522, 74
3469720, 0.059402, -0.018539, -0.096802, -615, 868, -43, 962, 0, 0, 571, 64387, 64948, 298
3472224, 0.058136, -0.010452, -0.095978, 568, -35, -182, 967, 0, 0, 572, 173, 1709, 65477
3474728, 0.058395, -0.010361, -0.092468, 24, -89, -142, 970, 0, 0, 574, 733, 38, 98
3477232, 0.058411, -0.011063, -0.083679, -189, 42, 910, 969, 0, 0, 573, 1818, 65413, 33
3479736, 0.058167, -0.014191, -0.074692, 82, 60, -200, 964, 0, 0, 572, 1859, 64919, 65471
3482240, 0.058044, -0.019363, -0.088608, -175, -287, 516, 965, 0, 0, 570, 62675, 64497, 65471
3484744, 0.057297, -0.013885, -0.093109, 963, -70, -38, 964, 0, 0, 570, 64611, 1161, 65521
3487248, 0.058411, -0.012329, -0.093262, -175, 99, 154, 967, 0, 0, 574, 65514, 322, 301
3489752, 0.058014, -0.009232, -0.092255, -80, 343, 423, 970, 0, 0, 574, 216, 668, 17
3492256, 0.056366, -0.000153, -0.084869, 343, -371, 339, 972, 0, 0, 574, 1528, 1919, 65411
3494760, 0.057220, -0.003708, -0.086609, -56, -269, 154, 969, 0, 0, 574, 65184, 64811, 155
3497264, 0.057495, -0.010223, -0.099014, 394, 400, -351, 970, 0, 0, 575, 62986, 64215, 65519
3499768, 0.057709, -0.010818, -0.103302, 732, 72, 321, 969, 0, 0, 574, 64658, 65432, 75
3502272, 0.056396, -0.003006, -0.090805, -251, -6, -110, 969, 0, 0, 571, 2581, 1654, 65474
3504776, 0.056396, -0.001862, -0.094650, 1395, 183, 1273, 963, 0, 0, 568, 64750, 260, 66
3507280, 0.056610, -0.000748, -0.084549, 79, -94, 3, 961, 0, 0, 571, 2089, 248, 108
3509784, 0.057129, 0.001633, -0.075943, -239, -20, 514, 966, 0, 0, 571, 1782, 503, 191
3512288, 0.056229, -0.000977, -0.077118, 192, 157, 453, 966, 0, 0, 573, 65300, 65034, 65350
3514792, 0.055923, -0.008575, -0.086014, 67, 94, 203, 965, 0, 0, 570, 63708, 64002, 65394
3517296, 0.055893, -0.010986, -0.091431, 231, -185, -217, 964, 0, 0, 571, 64425, 65063, 65527
3519800, 0.057266, -0.011337, -0.094086, -543, -484, 558, 962, 0, 0, 572, 64998, 65459, 318
3522304, 0.056290, -0.004700, -0.096558, 774, 130, -378, 969, 0, 0, 573, 65029, 1406, 65505
3524808, 0.056534, -0.004211, -0.091385, -110, -69, -157, 971, 0, 0, 573, 1073, 118, 102
3527312, 0.056442, -0.006699, -0.086639, 368, 415, 1240, 968, 0, 0, 572, 985, 65047, 65511
3529816, 0.056137, -0.007706, -0.073547, -808, -1, -675, 962, 0, 0, 572, 2704, 65357, 65495
3532320, 0.055634, -0.012146, -0.088837, -57, -301, 740, 964, 0, 0, 571, 62390, 64651, 65405
3534824, 0.055405, -0.008545, -0.094391, 566, 165, 96, 964, 0, 0, 570, 64397, 766, 60
3537328, 0.056152, -0.005783, -0.094208, -400, 5, 145, 968, 0, 0, 574, 47, 577, 251
3539832, 0.055756, -0.003159, -0.093216, 88, 396, -538, 970, 0, 0, 574, 212, 570, 11
3542336, 0.054138, 0.006012, -0.086166, 50, 14, 712, 971, 0, 0, 573, 1461, 1937, 65421
3544840, 0.055328, -0.002197, -0.092407, 138, -122, 158, 969, 0, 0, 574, 64255, 63852, 143
3547344, 0.055527, -0.010986, -0.098694, 329, 335, -458, 969, 0, 0, 575, 64247, 63751, 65452
3549848, 0.056229, -0.012573, -0.106644, 172, 9, 220, 968, 0, 0, 574, 63905, 65218, 154
3552352, 0.054657, -0.003250, -0.095383, 509, -368, 902, 968, 0, 0, 570, 2325, 1969, 65460
3554856, 0.055328, -0.005417, -0.095459, -369, 477, -246, 962, 0, 0, 570, 65526, 65100, 138
3557360, 0.055374, -0.004364, -0.089462, -107, 157, 369, 961, 0, 0, 571, 1245, 238, 72
3559864, 0.055359, -0.001373, -0.080673, -200, -123, 399, 967, 0, 0, 571, 1820, 637, 93
3562368, 0.054398, -0.002411, -0.083954, -316, -125, 665, 965, 0, 0, 573, 64864, 65360, 65360
3564872, 0.054779, -0.009689, -0.089203, -966, 204, -274, 965, 0, 0, 570, 64459, 64057, 65531
3567376, 0.055038, -0.012085, -0.099579, -140, -174, 698, 964, 0, 0, 571, 63404, 65059, 53
3569880, 0.055878, -0.007874, -0.097794, -382, 258, -88, 962, 0, 0, 572, 379, 871, 302
3572384, 0.055862, -0.002136, -0.101791, 269, -402, 410, 970, 0, 0, 573, 64717, 1201, 151
3574888, 0.055588, 0.000336, -0.092499, 147, -23, -428, 972, 0, 0, 574, 1923, 538, 37
3577392, 0.055511, -0.004929, -0.091537, 239, -223, 623, 969, 0, 0, 573, 206, 64480, 65461
3579896, 0.055145, -0.005280, -0.082001, -33, -489, 90, 964, 0, 0, 572, 1973, 65493, 65495
3582400, 0.054321, -0.006577, -0.093719, -556, 260, 374, 965, 0, 0, 570, 63125, 65306, 65384
3584904, 0.054855, -0.005127, -0.097733, 279, 256, -108, 967, 0, 0, 573, 64716, 311, 181
3587408, 0.055618, -0.002533, -0.097229, -45, 12, 70, 967, 0, 0, 574, 112, 541, 251
3589912, 0.055283, -0.000671, -0.096313, 498, -450, 540, 969, 0, 0, 573, 197, 414, 8
3592416, 0.053909, 0.006790, -0.088608, -487, 97, -180, 970, 0, 0, 573, 1596, 1581, 65442
3594920, 0.055069, -0.001175, -0.100082, -312, 10, 1013, 970, 0, 0, 574, 63176, 63901, 136
3597424, 0.055008, -0.010849, -0.101532, 13, 518, -444, 970, 0, 0, 574, 65242, 63576, 65364
3599928, 0.054855, -0.008926, -0.102005, 68, 476, -87, 967, 0, 0, 572, 65444, 423, 49
3602432, 0.053558, -0.002777, -0.099945, 0, 834, 328, 962, 0, 0, 569, 431, 1311, 65440
3604936, 0.054840, -0.008942, -0.096298, 404, 141, -1132, 962, 0, 0, 570, 761, 64268, 180
3607440, 0.055008, -0.007996, -0.089828, -253, 72, 420, 963, 0, 0, 571, 1341, 215, 96
3609944, 0.054642, -0.006851, -0.083466, -265, -183, 210, 969, 0, 0, 573, 1320, 267, 65522
3612448, 0.053726, -0.008148, -0.090866, 222, 100, 583, 965, 0, 0, 572, 64014, 65306, 65365
3614952, 0.054138, -0.010391, -0.089355, -13, 194, -397, 965, 0, 0, 569, 320, 65089, 86
3617456, 0.055450, -0.017044, -0.101349, 307, -137, 58, 965, 0, 0, 568, 63073, 64166, 191
3619960, 0.054382, -0.008087, -0.099152, 1023, 421, -502, 965, 0, 0, 574, 456, 1883, 8
3622464, 0.055374, -0.006454, -0.100372, 226, -339, 187, 967, 0, 0, 571, 65292, 338, 280
3624968, 0.055191, -0.005768, -0.087708, -233, -140, -88, 968, 0, 0, 572, 2617, 169, 16
3627472, 0.054947, -0.010315, -0.082840, 78, -110, 723, 964, 0, 0, 572, 1011, 64629, 65444
3629976, 0.054810, -0.010635, -0.083191, -544, -47, 843, 965, 0, 0, 571, 65469, 65493, 5
3632480, 0.054123, -0.010635, -0.092194, -71, 375, 106, 965, 0, 0, 571, 63686, 32, 65436
3634984, 0.055008, -0.007523, -0.092743, 157, -228, 505, 966, 0, 0, 571, 65429, 645, 285
3637488, 0.055374, -0.006165, -0.091934, 32, 3, 387, 968, 0, 0, 572, 175, 295, 144
3639992, 0.054535, 0.000351, -0.088531, 43, -415, 636, 966, 0, 0, 572, 709, 1378, 65527
3642496, 0.054352, 0.002533, -0.084274, -467, -131, 31, 967, 0, 0, 571, 884, 474, 41
3645000, 0.055191, -0.004059, -0.099716, 34, 504, 358, 967, 0, 0, 572, 62361, 64190, 102
3647504, 0.054810, -0.009293, -0.101715, 375, -671, 543, 969, 0, 0, 572, 65128, 64491, 65390
3650008, 0.053558, 0.001068, -0.087463, -788, -489, -173, 966, 0, 0, 571, 2943, 2174, 0
3652512, 0.053360, 0.000214, -0.096008, 309, 643, 1177, 963, 0, 0, 569, 63782, 65385, 65520
3655016, 0.053223, 0.001205, -0.083847, 469, -343, 541, 962, 0, 0, 571, 2514, 229, 33
3657520, 0.053726, 0.003586, -0.074020, -214, -62, 189, 964, 0, 0, 572, 2034, 503, 189
3660024, 0.053482, 0.001099, -0.072937, -213, 418, 18, 968, 0, 0, 573, 232, 65050, 65489
3662528, 0.052933, -0.004669, -0.083588, -32, 124, 208, 968, 0, 0, 570, 63346, 64379, 65377
3665032, 0.052979, -0.006302, -0.084442, -299, 500, 399, 964, 0, 0, 570, 65365, 65222, 23
3667536, 0.054962, -0.012253, -0.091644, -326, 319, -63, 964, 0, 0, 570, 64060, 64302, 348
3670040, 0.053116, -0.000748, -0.090454, 121, -217, 798, 967, 0, 0, 574, 248, 2418, 65415
3672544, 0.053818, -0.002472, -0.089737, 243, 143, -280, 970, 0, 0, 574, 155, 65190, 156
3675048, 0.054001, -0.004730, -0.079666, 479, 390, 1465, 970, 0, 0, 573, 2084, 65091, 38
3677552, 0.053635, -0.005432, -0.068375, -328, 168, -711, 968, 0, 0, 571, 2333, 65418, 65489
3680056, 0.053375, -0.011017, -0.081406, -545, -574, 906, 964, 0, 0, 572, 62856, 64413, 65444
3682560, 0.052872, -0.007706, -0.088043, 556, -295, -92, 962, 0, 0, 572, 64174, 713, 65528
3685064, 0.053726, -0.002960, -0.086655, -391, -106, 354, 970, 0, 0, 573, 295, 982, 304
3687568, 0.053528, -0.001770, -0.085068, 132, 347, -172, 973, 0, 0, 574, 336, 271, 22
3690072, 0.052124, 0.007950, -0.078629, 67, -160, 600, 970, 0, 0, 574, 1335, 2043, 65457
3692576, 0.053253, 0.002563, -0.082138, -83, -452, -72, 969, 0, 0, 574, 64816, 64431, 188
3695080, 0.054092, -0.007584, -0.092712, 347, 161, -729, 970, 0, 0, 573, 63362, 63459, 44
3697584, 0.054047, -0.007507, -0.099472, -406, 236, 565, 967, 0, 0, 571, 64148, 42, 32
3700088, 0.053024, 0.000610, -0.084564, -48, 876, 277, 961, 0, 0, 569, 3079, 1709, 65534
3702592, 0.052734, 0.001755, -0.090439, 453, -321, -19, 958, 0, 0, 567, 64331, 264, 2
3705096, 0.053772, -0.002731, -0.088135, 738, 41, 193, 952, 0, 0, 570, 484, 64617, 174
3707600, 0.054001, 0.000031, -0.081375, 132, 211, 471, 965, 0, 0, 570, 1402, 587, 139
3710104, 0.052780, 0.000732, -0.076920, -276, -20, 332, 965, 0, 0, 573, 926, 188, 65338
3712608, 0.054169, -0.011520, -0.088959, -491, 93, 419, 964, 0, 0, 571, 63062, 63017, 135
3717616, 0.056213, -0.015274, -0.092880, -1164, 81, 138, 961, 0, 0, 573, 64737, 64748, 395
3722624, 0.056778, -0.014542, -0.084671, 47, 202, -183, 969, 0, 0, 574, 1702, 163, 174
3727632, 0.055603, -0.014496, -0.072891, -298, 51, 267, 968, 0, 0, 572, 2432, 53, 65335
3732640, 0.055023, -0.012833, -0.081818, -34, 412, 27, 968, 0, 0, 575, 63700, 376, 65483
3737648, 0.055115, -0.011810, -0.082458, 79, 350, -49, 966, 0, 0, 573, 65409, 233, 80
3742656, 0.056000, -0.016159, -0.085892, 241, -17, 206, 968, 0, 0, 574, 64835, 64649, 152
3747664, 0.055634, -0.014786, -0.090027, 82, 99, 90, 964, 0, 0, 569, 64687, 312, 65525
3752672, 0.057510, -0.022171, -0.098938, -424, 452, 364, 956, 0, 0, 567, 63712, 64007, 290
3757680, 0.056122, -0.018143, -0.089233, -107, 104, -185, 965, 0, 0, 570, 2000, 879, 65375
3762688, 0.056900, -0.023788, -0.096466, -600, -125, 177, 962, 0, 0, 572, 64055, 64384, 100
3767696, 0.057297, -0.018188, -0.099136, 422, -64, 542, 968, 0, 0, 573, 64992, 1164, 235
3772704, 0.057831, -0.016937, -0.084763, -13, 502, -441, 969, 0, 0, 575, 2972, 271, 180
3777712, 0.057266, -0.014496, -0.081863, -126, 281, 185, 964, 0, 0, 572, 604, 534, 65502
3782720, 0.057419, -0.011597, -0.084793, -118, 193, -137, 967, 0, 0, 574, 64938, 617, 122
3787728, 0.057159, -0.007263, -0.083725, 193, -27, 567, 972, 0, 0, 574, 227, 917, 61
3792736, 0.058289, -0.017212, -0.098618, 610, 53, 426, 971, 0, 0, 574, 62475, 63496, 102
3797744, 0.056198, -0.007019, -0.085815, 145, 22, -329, 964, 0, 0, 570, 2639, 2155, 65354
3802752, 0.057159, -0.006638, -0.077667, 511, -537, -421, 960, 0, 0, 568, 1689, 85, 247
3807760, 0.055679, -0.005234, -0.069458, 82, -159, 286, 967, 0, 0, 573, 1698, 337, 65295
3812768, 0.054657, -0.002014, -0.064835, -1125, 207, -6, 965, 0, 0, 571, 959, 700, 65412
3817776, 0.053619, 0.006882, -0.066711, 431, 182, -91, 963, 0, 0, 572, 65155, 1867, 65483
3822784, 0.054031, 0.004608, -0.053360, 84, 115, 362, 968, 0, 0, 573, 2760, 65084, 96
3827792, 0.053711, 0.001358, -0.060486, -250, -7, 351, 967, 0, 0, 572, 64075, 64891, 65473
3832800, 0.054535, 0.006256, -0.058319, 199, -204, 172, 968, 0, 0, 572, 454, 1020, 273
3837808, 0.053726, 0.014359, -0.053864, 221, -325, 563, 970, 0, 0, 574, 927, 1700, 65508
3842816, 0.054794, 0.002991, -0.067688, 290, 281, 209, 972, 0, 0, 574, 62689, 63206, 138
3847824, 0.053467, 0.012695, -0.051498, 74, -644, 409, 962, 0, 0, 567, 3345, 2038, 65438
3852832, 0.054260, 0.008789, -0.048737, 455, -349, 254, 960, 0, 0, 570, 576, 64746, 164
3857840, 0.052963, 0.009064, -0.045273, -860, -643, 376, 967, 0, 0, 573, 724, 93, 65311
3862848, 0.052048, 0.013733, -0.048157, 479, 164, -220, 966, 0, 0, 571, 64949, 993, 65432
3867856, 0.050934, 0.023926, -0.052933, 512, -73, -179, 966, 0, 0, 571, 64559, 2132, 65449
3872864, 0.051331, 0.016998, -0.047165, -150, 233, 1623, 972, 0, 0, 574, 1195, 64128, 50
3877872, 0.050781, 0.013336, -0.058273, 318, -377, 160, 967, 0, 0, 573, 63255, 64810, 65429
3882880, 0.051559, 0.019257, -0.057678, 154, -124, 318, 973, 0, 0, 574, 129, 1233, 274
3887888, 0.050644, 0.027466, -0.051041, 324, -246, 494, 967, 0, 0, 572, 1378, 1724, 65485
3892896, 0.051163, 0.014786, -0.058136, 402, -29, 61, 969, 0, 0, 572, 64077, 62941, 18
3897904, 0.050842, 0.021454, -0.048416, -620, -379, -166, 959, 0, 0, 568, 2011, 1398, 53
3902912, 0.052002, 0.018417, -0.050003, 391, 561, 604, 961, 0, 0, 570, 65209, 64919, 251
3907920, 0.051163, 0.020462, -0.047623, -145, -158, 317, 967, 0, 0, 572, 502, 455, 65425
3912928, 0.051605, 0.020691, -0.059738, 359, 228, -78, 963, 0, 0, 571, 63043, 67, 136
3917936, 0.051514, 0.025238, -0.064026, 134, 94, -274, 969, 0, 0, 575, 64658, 962, 76
3922944, 0.051651, 0.017731, -0.057449, -111, 163, 555, 971, 0, 0, 573, 1362, 64011, 65509
3927952, 0.051285, 0.015945, -0.066910, -694, 11, 579, 964, 0, 0, 574, 63592, 65193, 65481
3932960, 0.051941, 0.020554, -0.069031, 11, 27, 441, 967, 0, 0, 574, 65103, 963, 241
3937968, 0.051315, 0.026459, -0.063019, -128, 60, -4, 972, 0, 0, 574, 1250, 1248, 65531
3942976, 0.051178, 0.018204, -0.065155, -323, -119, 433, 968, 0, 0, 573, 65102, 63862, 65440
3947984, 0.051575, 0.020874, -0.062378, 1191, -665, 1478, 960, 0, 0, 569, 578, 569, 161
3952992, 0.052444, 0.020370, -0.062317, 186, 28, 277, 965, 0, 0, 572, 18, 65442, 214
3958000, 0.052307, 0.016251, -0.064896, -175, 344, 274, 968, 0, 0, 571, 65012, 64712, 65495
3963008, 0.054260, 0.009171, -0.081177, -918, -172, 787, 962, 0, 0, 572, 62182, 64074, 351
3968016, 0.054718, 0.009247, -0.081284, 872, -262, -424, 973, 0, 0, 574, 65518, 31, 138
3973024, 0.054001, 0.007095, -0.066864, -127, -383, -274, 967, 0, 0, 573, 2980, 65127, 65394
3978032, 0.053223, 0.009232, -0.074982, 444, 178, 438, 963, 0, 0, 572, 63869, 473, 65445
3983040, 0.053650, 0.010605, -0.076828, 59, 252, 212, 972, 0, 0, 575, 65159, 299, 152
3988048, 0.054337, 0.008209, -0.077042, -151, 3, 351, 970, 0, 0, 574, 65496, 65053, 146
3993056, 0.054276, 0.009140, -0.081284, 215, -424, 461, 964, 0, 0, 571, 64667, 216, 42
3998064, 0.054092, 0.010315, -0.082932, 96, -1029, -612, 957, 0, 0, 567, 65203, 270, 23
4003072, 0.054367, 0.012085, -0.076721, -8, -169, -174, 964, 0, 0, 572, 1286, 383, 129
4008080, 0.055313, 0.001297, -0.082748, -952, -290, 738, 966, 0, 0, 569, 64297, 63325, 67
4013088, 0.057907, -0.002686, -0.092331, 623, 16, 376, 967, 0, 0, 574, 63565, 64694, 508
4015592, 0.056458, 0.006393, -0.098618, -89, -219, 202, 970, 0, 0, 575, 64245, 1915, 65451
4018096, 0.056702, 0.007629, -0.088303, -314, 259, -497, 967, 0, 0, 575, 2132, 273, 117
4020600, 0.057190, 0.000168, -0.083969, -86, 427, 1171, 969, 0, 0, 573, 899, 64016, 9
4023104, 0.056396, 0.001877, -0.070755, -475, 347, 225, 967, 0, 0, 571, 2732, 388, 65444
4025608, 0.055801, -0.001953, -0.080673, -360, 359, -35, 967, 0, 0, 574, 63499, 64779, 65398
4028112, 0.054825, 0.002563, -0.087753, 282, -265, -148, 969, 0, 0, 575, 64083, 967, 65452
4030616, 0.055298, 0.007324, -0.088699, -387, -173, 303, 967, 0, 0, 573, 65345, 992, 226
4033120, 0.055695, 0.007553, -0.090790, 130, 135, 496, 971, 0, 0, 575, 65109, 63, 129
4035624, 0.054565, 0.015717, -0.083664, 284, 173, -93, 971, 0, 0, 574, 1478, 1720, 65496
4038128, 0.056076, 0.004578, -0.095032, 310, 262, 467, 972, 0, 0, 574, 63193, 63245, 163
4040632, 0.056747, -0.006500, -0.099319, -13, -758, 171, 969, 0, 0, 573, 64657, 63271, 65500
4043136, 0.055099, 0.001328, -0.094498, -244, -351, -102, 964, 0, 0, 569, 999, 1664, 65400
4045640, 0.054886, 0.005020, -0.089050, 721, 1116, 161, 953, 0, 0, 565, 1132, 787, 67
4048144, 0.056122, 0.003098, -0.085129, 454, 287, -532, 954, 0, 0, 566, 814, 65141, 261
4050648, 0.056931, 0.002319, -0.087296, 221, 306, 678, 964, 0, 0, 570, 65093, 65384, 195
4053152, 0.055771, 0.005432, -0.079071, -259, 65, 374, 966, 0, 0, 574, 1703, 684, 65395
4055656, 0.055237, 0.007736, -0.074921, 209, 316, 108, 966, 0, 0, 570, 863, 507, 65505
4058160, 0.055450, 0.003998, -0.073105, 126, -281, -147, 968, 0, 0, 571, 383, 64787, 31
4060664, 0.056961, 0.001099, -0.087723, 561, -538, 424, 963, 0, 0, 573, 62527, 64940, 309
4063168, 0.056549, 0.005371, -0.093033, -27, 437, 114, 968, 0, 0, 574, 64446, 907, 33
4065672, 0.056717, 0.007492, -0.094360, 490, -466, -938, 972, 0, 0, 574, 65267, 457, 120
4068176, 0.056931, 0.008575, -0.078903, 192, 140, 1397, 972, 0, 0, 571, 3192, 241, 109
4070680, 0.056335, 0.005203, -0.068497, -268, -394, -627, 968, 0, 0, 570, 2152, 64873, 65399
4073184, 0.056061, 0.002350, -0.072159, 32, -27, 825, 967, 0, 0, 574, 64786, 64974, 65478
4075688, 0.055130, 0.007278, -0.079102, 50, 193, 233, 968, 0, 0, 574, 64110, 1052, 65457
4078192, 0.055481, 0.010651, -0.081863, -144, -271, 387, 972, 0, 0, 575, 64973, 710, 169
4080696, 0.055710, 0.012833, -0.084549, 74, 576, -59, 973, 0, 0, 573, 64989, 469, 127
4083200, 0.054703, 0.021179, -0.080872, -249, -349, 516, 966, 0, 0, 573, 770, 1756, 65516
