4033394, -0.051041, -0.066666, 0.063828, 245, -84, 1240, 965, 0, 0, 552, 1595, 1411, 19
4035898, -0.051315, -0.073486, 0.064987, 46, 268, -938, 977, 0, 0, 550, 261, 64138, 46
4038402, -0.051575, -0.071289, 0.063202, 452, 422, -1112, 962, 0, 0, 557, 65187, 458, 65466
4040906, -0.050995, -0.071060, 0.072983, -624, 59, 1427, 983, 0, 0, 556, 2052, 65, 131
4043410, -0.050934, -0.073563, 0.073166, -299, -454, 1849, 976, 0, 0, 549, 67, 65030, 65
4045914, -0.050735, -0.069931, 0.062057, 726, -1921, -593, 960, 0, 0, 540, 63273, 761, 1
4048418, -0.051163, -0.074509, 0.060867, 1193, -55, -899, 948, 0, 0, 543, 65307, 64596, 65519
4053426, -0.051163, -0.078659, 0.066528, -454, 660, 1493, 972, 0, 0, 548, 1192, 64691, 66
4058434, -0.051407, -0.080688, 0.058151, 94, 878, -118, 964, 0, 0, 551, 63829, 65122, 65524
4063442, -0.052185, -0.081512, 0.062317, -723, 75, 531, 967, 0, 0, 537, 873, 65366, 65399
4068450, -0.052521, -0.077347, 0.057297, 142, -103, 312, 961, 0, 0, 545, 64521, 861, 65426
4073458, -0.052567, -0.082840, 0.057938, 275, 148, -638, 964, 0, 0, 552, 157, 64413, 68
4078466, -0.052231, -0.084641, 0.065475, 6, -178, 96, 971, 0, 0, 552, 1585, 65178, 106
4083474, -0.051514, -0.082672, 0.052307, -198, -1078, 2047, 961, 0, 0, 538, 62858, 426, 134
4088482, -0.052231, -0.079163, 0.052643, -360, 322, 109, 961, 0, 0, 548, 85, 724, 65364
4093490, -0.051727, -0.076675, 0.050323, -802, 628, -868, 975, 0, 0, 549, 65091, 528, 92
4098498, -0.052246, -0.077621, 0.056671, -553, -163, 527, 971, 0, 0, 551, 1327, 65344, 65451
4103506, -0.052780, -0.080017, 0.058380, 403, -191, -94, 941, 0, 0, 540, 370, 65045, 65465
4108514, -0.053909, -0.085892, 0.062347, 1547, 254, -1288, 961, 0, 0, 553, 825, 64321, 65387
4113522, -0.053955, -0.083374, 0.061432, -435, 248, -816, 962, 0, 0, 553, 65371, 528, 65507
4118530, -0.053375, -0.078186, 0.067886, 595, -287, 2047, 969, 0, 0, 551, 1367, 1086, 67
4123538, -0.053238, -0.075424, 0.055389, 2047, -986, -95, 952, 0, 0, 546, 62988, 581, 4
4128546, -0.053299, -0.071335, 0.063141, 198, 232, 278, 962, 0, 0, 547, 1624, 850, 65487
4133554, -0.052139, -0.069489, 0.066147, 844, -609, 2047, 968, 0, 0, 550, 663, 406, 229
4138562, -0.052307, -0.068268, 0.062149, -1193, -358, -30, 973, 0, 0, 551, 64734, 260, 65497
4143570, -0.053223, -0.077301, 0.060226, 287, -1027, -1257, 948, 0, 0, 543, 65150, 63675, 65476
4148578, -0.053024, -0.070465, 0.062546, 161, 226, 689, 966, 0, 0, 550, 508, 1420, 65505
4153586, -0.052887, -0.068741, 0.064789, -499, 46, -746, 977, 0, 0, 551, 492, 368, 22
4158594, -0.052567, -0.070694, 0.066650, -500, 737, -352, 973, 0, 0, 539, 416, 65145, 107
4163602, -0.053253, -0.076416, 0.065002, 1416, -382, 690, 957, 0, 0, 545, 65210, 64356, 65484
4168610, -0.053146, -0.080978, 0.070312, -137, 101, 1221, 967, 0, 0, 548, 1123, 64606, 97
4173618, -0.053284, -0.081482, 0.062546, 41, 58, 35, 974, 0, 0, 551, 63956, 65437, 65526
4178626, -0.053802, -0.082001, 0.067291, -658, -105, 259, 962, 0, 0, 544, 996, 65431, 65449
4183634, -0.054916, -0.078827, 0.062042, 7, -261, 1725, 952, 0, 0, 549, 64458, 646, 65275
4188642, -0.055313, -0.087112, 0.061554, 550, -286, 64, 972, 0, 0, 552, 65451, 63833, 35
4193650, -0.054596, -0.086578, 0.066391, -457, -465, 1449, 980, 0, 0, 554, 1037, 128, 156
4198658, -0.053482, -0.083557, 0.059372, -522, -291, -1301, 953, 0, 0, 544, 64134, 647, 201
4203666, -0.053940, -0.081207, 0.058548, -578, 255, 1101, 964, 0, 0, 546, 65382, 489, 65425
4208674, -0.053482, -0.083603, 0.056000, -978, -480, -453, 975, 0, 0, 549, 65041, 65055, 137
4213682, -0.054108, -0.082825, 0.058563, -441, -819, 1370, 979, 0, 0, 551, 544, 162, 65411
4218690, -0.055008, -0.087097, 0.060425, -1462, 600, -887, 949, 0, 0, 540, 396, 64652, 65414
4223698, -0.055954, -0.092361, 0.063263, -283, 10, 386, 962, 0, 0, 549, 595, 64449, 65418
4228706, -0.056244, -0.095993, 0.060928, 413, 16, -555, 978, 0, 0, 554, 65074, 64794, 0
4233714, -0.055527, -0.087860, 0.064301, -63, -518, 1272, 966, 0, 0, 549, 735, 1692, 60
4238722, -0.055664, -0.087219, 0.051178, -222, -1613, -732, 943, 0, 0, 544, 62855, 139, 65512
4243730, -0.056305, -0.086823, 0.058411, -632, 1207, 392, 972, 0, 0, 545, 1506, 86, 65411
4248738, -0.056351, -0.085800, 0.052612, -376, 383, 1579, 972, 0, 0, 553, 64363, 219, 65527
4253746, -0.056717, -0.086700, 0.054138, 36, 11, -604, 971, 0, 0, 539, 333, 65353, 65481
4258754, -0.057617, -0.077911, 0.060074, -354, 456, -7, 947, 0, 0, 543, 1232, 1807, 65266
4263762, -0.057983, -0.080780, 0.051392, -153, 123, 591, 974, 0, 0, 555, 63764, 64949, 65508
4268770, -0.057434, -0.080978, 0.061813, -338, 196, -1240, 991, 0, 0, 565, 2182, 65507, 129
4273778, -0.057068, -0.080292, 0.053406, -149, -271, 1747, 962, 0, 0, 540, 63835, 156, 81
4278786, -0.057831, -0.078293, 0.054642, -849, -36, 1430, 948, 0, 0, 551, 270, 413, 65370
4283794, -0.057358, -0.078552, 0.052887, -290, 180, 1016, 962, 0, 0, 544, 65205, 65496, 114
4288802, -0.058365, -0.082352, 0.055817, 752, 363, 1659, 974, 0, 0, 547, 615, 64750, 65382
4293810, -0.059067, -0.083084, 0.058701, 248, -300, -743, 961, 0, 0, 535, 608, 65383, 65412
4298818, -0.060455, -0.089294, 0.060593, -256, 132, -308, 965, 0, 0, 549, 394, 64250, 65337
4303826, -0.060944, -0.092194, 0.058258, -996, 869, 430, 974, 0, 0, 551, 65071, 64940, 65485
4308834, -0.060211, -0.084686, 0.059692, -799, 250, 198, 979, 0, 0, 550, 336, 1562, 76
4313842, -0.060440, -0.083557, 0.047806, 683, 1399, -847, 954, 0, 0, 545, 63106, 239, 65488
4318850, -0.061005, -0.083359, 0.054642, -567, -295, 1047, 969, 0, 0, 551, 1426, 46, 65431
4323858, -0.060486, -0.083633, 0.050308, 226, -393, 1979, 977, 0, 0, 552, 64677, 65492, 123
4328866, -0.061401, -0.084030, 0.051575, 54, -66, 504, 974, 0, 0, 548, 273, 65451, 65363
4333874, -0.061859, -0.076920, 0.056931, -656, 863, 960, 956, 0, 0, 547, 1123, 1470, 65379
4338882, -0.061768, -0.077896, 0.051422, 329, -101, 759, 971, 0, 0, 545, 64426, 65345, 46
4343890, -0.061462, -0.075836, 0.060898, 446, -262, -1083, 1011, 0, 0, 545, 1984, 437, 57
4348898, -0.061401, -0.078232, 0.050385, 551, 549, -20, 952, 0, 0, 544, 63395, 65051, 56
4353906, -0.062088, -0.078476, 0.053574, 997, 520, 593, 1018, 0, 0, 540, 671, 65485, 65409
4356410, -0.062317, -0.075348, 0.060135, -465, -445, -672, 974, 0, 0, 550, 1374, 650, 65465
4358914, -0.061813, -0.068878, 0.061157, 578, -326, 2047, 969, 0, 0, 549, 245, 1346, 38
4361418, -0.061401, -0.069946, 0.057877, -722, 535, 1599, 970, 0, 0, 557, 64891, 65330, 114
4363922, -0.062515, -0.077866, 0.062347, 133, 280, 421, 978, 0, 0, 553, 932, 63902, 65415
4366426, -0.062988, -0.078674, 0.062195, -238, -762, 137, 975, 0, 0, 550, 65521, 65371, 65462
4368930, -0.063538, -0.077637, 0.065109, 413, -389, -974, 956, 0, 0, 545, 618, 216, 65422
4371434, -0.063934, -0.072266, 0.068573, 499, -836, 818, 952, 0, 0, 545, 733, 1108, 65394
4373938, -0.065521, -0.076279, 0.069870, 379, 22, -435, 958, 0, 0, 548, 271, 64697, 65280
4376442, -0.065598, -0.074966, 0.062439, 296, -543, -22, 970, 0, 0, 553, 64028, 280, 65514
4378946, -0.065704, -0.075150, 0.061874, -936, 26, -951, 978, 0, 0, 558, 65440, 65505, 65528
4381450, -0.065689, -0.075790, 0.070312, 1017, -619, 1139, 983, 0, 0, 559, 1766, 65412, 27
4383954, -0.064926, -0.069580, 0.076309, 352, -858, 775, 1018, 0, 0, 556, 1273, 1299, 80
4386458, -0.064957, -0.075577, 0.065781, -219, -77, 731, 965, 0, 0, 542, 63390, 64311, 100
4388962, -0.064636, -0.072708, 0.051575, -951, -1793, 1686, 956, 0, 0, 537, 62638, 605, 41
4391466, -0.064804, -0.071518, 0.055679, -773, -970, -701, 962, 0, 0, 546, 871, 254, 65500
4393970, -0.065567, -0.067612, 0.063980, -115, 222, 625, 967, 0, 0, 549, 1726, 806, 65345
4396474, -0.065125, -0.065430, 0.061966, 396, 109, -277, 973, 0, 0, 547, 65150, 465, 76
4398978, -0.064621, -0.063461, 0.056305, 727, -204, 1542, 959, 0, 0, 550, 64400, 422, 94
4401482, -0.065063, -0.065948, 0.061432, -234, 184, -268, 968, 0, 0, 552, 1078, 65026, 65487
4403986, -0.065582, -0.066986, 0.063217, -1442, 80, -151, 972, 0, 0, 549, 387, 65322, 65454
4406490, -0.065994, -0.065567, 0.066589, -74, -298, 235, 962, 0, 0, 540, 716, 296, 65444
4408994, -0.066330, -0.065628, 0.068497, 786, 228, -790, 954, 0, 0, 546, 416, 65526, 65481
4411498, -0.068176, -0.068985, 0.067871, 229, 21, -158, 957, 0, 0, 548, 65407, 64827, 65218
4414002, -0.068069, -0.066940, 0.062256, -64, -320, 236, 968, 0, 0, 545, 64404, 432, 8
4416506, -0.068420, -0.071289, 0.063568, -936, 525, 391, 975, 0, 0, 550, 291, 64645, 65533
4419010, -0.068192, -0.070847, 0.071152, 525, -195, -1162, 973, 0, 0, 554, 1593, 104, 56
4421514, -0.067688, -0.060913, 0.076599, 496, -368, 1146, 992, 0, 0, 552, 1157, 2059, 65507
4424018, -0.067810, -0.066589, 0.066849, -2048, 1460, 1501, 968, 0, 0, 544, 63550, 64374, 77
4426522, -0.067780, -0.062683, 0.055054, -1993, 122, 74, 955, 0, 0, 541, 63129, 813, 65502
4429026, -0.068115, -0.060760, 0.057846, -705, 41, -495, 957, 0, 0, 548, 597, 403, 65457
4431530, -0.069061, -0.062408, 0.062759, -469, 884, -757, 957, 0, 0, 546, 1027, 65194, 65373
4434034, -0.068298, -0.057617, 0.066284, 207, -221, -375, 955, 0, 0, 548, 764, 1004, 108
4436538, -0.067429, -0.054382, 0.059753, -359, -245, -69, 973, 0, 0, 552, 64226, 687, 150
4439042, -0.068039, -0.058990, 0.062378, -520, -161, -454, 972, 0, 0, 553, 560, 64588, 65480
4441546, -0.068832, -0.061020, 0.063110, 124, 160, 596, 972, 0, 0, 548, 167, 65115, 65411
4444050, -0.069351, -0.061234, 0.065262, -1693, 935, 806, 961, 0, 0, 541, 464, 65493, 65445
4446554, -0.070450, -0.059464, 0.068893, 917, 362, -538, 966, 0, 0, 543, 761, 359, 65299
4449058, -0.072037, -0.062317, 0.070847, 356, -329, -663, 965, 0, 0, 549, 409, 64933, 65262
4451562, -0.072235, -0.061447, 0.063980, -224, 125, 597, 975, 0, 0, 553, 64141, 187, 65494
4454066, -0.072662, -0.062241, 0.063477, -267, -336, -1175, 966, 0, 0, 554, 65451, 65373, 65471
4456570, -0.072662, -0.060089, 0.073837, -391, 288, 937, 983, 0, 0, 555, 2161, 454, 65523
4459074, -0.072067, -0.053024, 0.076172, -383, -273, -52, 973, 0, 0, 552, 515, 1471, 28
4461578, -0.071960, -0.055710, 0.064346, -891, 353, -744, 962, 0, 0, 541, 63126, 64993, 80
4464082, -0.071732, -0.052811, 0.050949, -824, -70, -60, 953, 0, 0, 543, 62803, 608, 23
4466586, -0.071609, -0.052475, 0.054459, 734, 262, 334, 963, 0, 0, 544, 751, 82, 37
4469090, -0.071915, -0.051407, 0.061493, -22, 1418, 918, 966, 0, 0, 549, 1472, 226, 65474
4471594, -0.071381, -0.048233, 0.063614, 25, 207, -1599, 964, 0, 0, 548, 470, 669, 83
4474098, -0.070526, -0.045715, 0.056473, -565, 439, 1340, 967, 0, 0, 552, 64097, 539, 157
4476602, -0.071564, -0.051697, 0.059738, 38, 173, 789, 975, 0, 0, 552, 691, 64302, 65405
4479106, -0.071884, -0.052994, 0.061142, -687, -159, -528, 968, 0, 0, 549, 314, 65274, 65499
4481610, -0.072586, -0.052551, 0.064468, 77, -364, 1543, 955, 0, 0, 540, 703, 94, 65398
4484114, -0.073944, -0.046661, 0.067612, -561, 110, 293, 963, 0, 0, 545, 660, 1203, 65189
4486618, -0.075287, -0.050644, 0.069717, 929, 148, -969, 959, 0, 0, 544, 449, 64706, 65326
4489122, -0.075287, -0.054031, 0.061981, -168, -628, 141, 963, 0, 0, 550, 63965, 64847, 62
4491626, -0.075638, -0.056961, 0.063171, 576, 405, 1575, 973, 0, 0, 557, 268, 64937, 65514
4494130, -0.075241, -0.058853, 0.072739, -438, 50, -763, 986, 0, 0, 582, 2004, 65161, 121
4496634, -0.075089, -0.053940, 0.074982, -717, 290, 249, 980, 0, 0, 555, 491, 1021, 65510
4499138, -0.073929, -0.049545, 0.065903, -116, 1044, 83, 968, 0, 0, 543, 63703, 932, 185
4501642, -0.074066, -0.053894, 0.051453, -1414, 591, 221, 955, 0, 0, 538, 62582, 64648, 42
4504146, -0.074310, -0.048569, 0.052689, -961, 154, 196, 950, 0, 0, 549, 278, 1102, 65442
4506650, -0.074875, -0.051590, 0.060165, -707, 1301, -525, 970, 0, 0, 549, 1561, 64917, 65465
4509154, -0.073868, -0.050797, 0.063431, -1261, 30, -430, 970, 0, 0, 549, 711, 187, 211
4511658, -0.074020, -0.049469, 0.057922, -94, 261, 1379, 975, 0, 0, 554, 64424, 281, 65498
4514162, -0.074432, -0.049500, 0.055283, -424, 73, 77, 975, 0, 0, 552, 65011, 65532, 65462
4516666, -0.074799, -0.049820, 0.058990, 791, 332, 677, 974, 0, 0, 546, 788, 65474, 65475
4519170, -0.076096, -0.055801, 0.060059, -2048, 976, 1464, 960, 0, 0, 543, 233, 64296, 65354
4521674, -0.077408, -0.047791, 0.058517, -252, 38, -108, 958, 0, 0, 544, 65226, 1641, 65180
4524178, -0.078842, -0.051331, 0.064255, -211, 333, -182, 965, 0, 0, 549, 1196, 64798, 65295
4526682, -0.079056, -0.057068, 0.062347, -26, 503, 238, 976, 0, 0, 546, 65164, 64361, 44
4529186, -0.079132, -0.057968, 0.064316, -383, -190, 45, 978, 0, 0, 550, 430, 65357, 9
4531690, -0.078262, -0.058273, 0.075195, -901, 230, -1084, 984, 0, 0, 559, 2279, 65491, 198
4534194, -0.077728, -0.055923, 0.077362, 321, -287, 999, 986, 0, 0, 552, 479, 502, 87
4536698, -0.076843, -0.051514, 0.067261, -205, 31, 2047, 952, 0, 0, 541, 63488, 931, 126
4539202, -0.077820, -0.058960, 0.056976, -2048, 636, -1102, 954, 0, 0, 543, 63429, 63998, 65450
4541706, -0.078125, -0.055069, 0.057037, -148, -166, 2047, 953, 0, 0, 547, 35, 807, 65439
4544210, -0.078354, -0.054855, 0.065735, -433, 655, -1350, 969, 0, 0, 549, 1816, 51, 65497
4546714, -0.077957, -0.057419, 0.067444, -1336, 668, 873, 971, 0, 0, 550, 384, 65023, 130
4549218, -0.077896, -0.058029, 0.062500, -872, 123, 1355, 970, 0, 0, 551, 64541, 65418, 37
4551722, -0.078674, -0.057129, 0.059998, 354, 212, 1364, 974, 0, 0, 547, 65036, 185, 65377
4554226, -0.079254, -0.055939, 0.064117, -435, -32, 92, 974, 0, 0, 549, 867, 247, 65413
4556730, -0.080002, -0.059891, 0.065948, -1676, -441, 213, 962, 0, 0, 540, 394, 64720, 65445
4559234, -0.081192, -0.054062, 0.061218, -399, -242, 82, 946, 0, 0, 541, 64570, 1191, 65223
4561738, -0.082214, -0.056290, 0.066208, -18, -244, 332, 970, 0, 0, 551, 1042, 65071, 65366
4564242, -0.082336, -0.059830, 0.066422, -612, 218, 128, 968, 0, 0, 551, 69, 64813, 35
4566746, -0.082672, -0.061783, 0.066864, -100, -155, -372, 977, 0, 0, 555, 115, 65137, 65506
4569250, -0.082611, -0.064972, 0.078354, -998, 135, 1620, 1018, 0, 0, 554, 2395, 64888, 72
4571754, -0.081955, -0.062744, 0.081879, -277, 400, 82, 975, 0, 0, 550, 763, 479, 112
4574258, -0.081589, -0.059021, 0.072311, -874, -519, -1114, 960, 0, 0, 543, 63594, 782, 28
4576762, -0.081680, -0.067719, 0.061325, -2048, 91, 323, 957, 0, 0, 540, 63295, 63755, 123
4579266, -0.082184, -0.062851, 0.059753, -750, 44, 586, 967, 0, 0, 547, 65229, 1004, 65384
4581770, -0.082245, -0.063095, 0.067627, -590, 22, -286, 974, 0, 0, 550, 1649, 65492, 1
4584274, -0.081238, -0.065231, 0.071609, -1135, -550, 301, 974, 0, 0, 550, 861, 65118, 250
4586778, -0.081451, -0.067932, 0.065491, 379, 72, -441, 971, 0, 0, 552, 64296, 64984, 9
4589282, -0.081345, -0.064346, 0.062164, -75, 27, 1005, 975, 0, 0, 555, 64876, 750, 65523
4591786, -0.081924, -0.062439, 0.066299, -672, 547, -124, 975, 0, 0, 542, 871, 394, 65405
4594290, -0.082199, -0.066177, 0.068375, -365, -708, -232, 953, 0, 0, 543, 451, 64771, 7
4596794, -0.083145, -0.063461, 0.060471, 1653, -8, 420, 957, 0, 0, 548, 63918, 554, 65315
4599298, -0.083878, -0.062469, 0.068024, 82, -49, 1002, 971, 0, 0, 551, 1572, 205, 65384
4601802, -0.083878, -0.064362, 0.066238, 369, -386, -214, 976, 0, 0, 550, 65193, 65153, 38
4604306, -0.084488, -0.066528, 0.066635, 666, -284, 188, 980, 0, 0, 556, 101, 65088, 65452
4606810, -0.083923, -0.071152, 0.078476, -424, -188, 2047, 980, 0, 0, 550, 2474, 64600, 194
4609314, -0.083359, -0.069901, 0.081345, -332, -352, 633, 967, 0, 0, 550, 626, 276, 109
4611818, -0.082382, -0.066833, 0.072464, 1249, -687, -1028, 964, 0, 0, 540, 63745, 656, 162
4614322, -0.083237, -0.074936, 0.064682, 805, -2048, 155, 958, 0, 0, 542, 63944, 63867, 65493
4616826, -0.083221, -0.068680, 0.064758, -249, 659, 172, 963, 0, 0, 548, 43, 1296, 65472
4619330, -0.083496, -0.071091, 0.073975, 13, 229, 1905, 973, 0, 0, 549, 1921, 65044, 65525
4621834, -0.082474, -0.071960, 0.080246, -213, -959, -185, 969, 0, 0, 550, 1334, 65381, 238
4624338, -0.083069, -0.079620, 0.073715, 434, -107, 140, 974, 0, 0, 553, 64205, 63959, 16
4626842, -0.083084, -0.075317, 0.068909, 50, -315, 187, 978, 0, 0, 555, 64570, 894, 65478
4629346, -0.083313, -0.073944, 0.073059, -932, -150, -400, 971, 0, 0, 546, 878, 290, 65482
4631850, -0.084671, -0.079132, 0.073257, -2048, 419, -524, 956, 0, 0, 543, 47, 64457, 65347
4634354, -0.085434, -0.078369, 0.064880, 128, 88, 123, 961, 0, 0, 548, 63821, 155, 65381
4636858, -0.085831, -0.074310, 0.070908, 51, -306, 796, 973, 0, 0, 549, 1262, 839, 65413
4639362, -0.085892, -0.076218, 0.068573, -40, 65, -122, 975, 0, 0, 552, 65078, 65151, 28
4641866, -0.086060, -0.076447, 0.069946, 773, -26, -573, 978, 0, 0, 557, 306, 65493, 65517
4644370, -0.085541, -0.075439, 0.080322, -273, -421, 2047, 985, 0, 0, 555, 2172, 224, 107
4646874, -0.084869, -0.078690, 0.078720, -1390, 1558, 7, 966, 0, 0, 549, 65239, 64886, 207
4649378, -0.084717, -0.076187, 0.070282, -1866, -2048, -645, 964, 0, 0, 543, 63824, 527, 5
4651882, -0.085052, -0.079788, 0.068344, -2048, 1999, 162, 959, 0, 0, 547, 65155, 64798, 65532
4654386, -0.085587, -0.075455, 0.069824, -371, 325, 615, 961, 0, 0, 547, 324, 894, 65376
4656890, -0.086197, -0.075165, 0.075821, -40, -298, 1977, 970, 0, 0, 547, 1254, 60, 65417
4659394, -0.085999, -0.075638, 0.081009, -1858, 232, 181, 963, 0, 0, 548, 1098, 65449, 63
4661898, -0.085953, -0.080154, 0.076431, 488, 201, -61, 979, 0, 0, 552, 64617, 64616, 101
4664402, -0.085037, -0.076477, 0.073471, 588, 366, -812, 975, 0, 0, 550, 64964, 780, 145
4666906, -0.084702, -0.074997, 0.083466, -1114, 571, -423, 962, 0, 0, 540, 2092, 321, 61
4669410, -0.085907, -0.083939, 0.075089, 1557, -744, -851, 930, 0, 0, 536, 63815, 63687, 65455
4671914, -0.088135, -0.082565, 0.066589, -868, -1124, -26, 953, 0, 0, 543, 63771, 259, 65069
4674418, -0.089264, -0.078552, 0.071594, 110, 60, 331, 971, 0, 0, 553, 1037, 819, 65261
4676922, -0.089310, -0.083969, 0.074051, -106, -34, -671, 978, 0, 0, 550, 531, 64430, 83
4679426, -0.088562, -0.085739, 0.070328, 58, -54, -288, 963, 0, 0, 553, 64806, 65192, 194
4681930, -0.088196, -0.085785, 0.078430, -526, 403, -493, 978, 0, 0, 554, 1704, 3, 91
4684434, -0.087555, -0.086060, 0.076340, 668, 344, 1623, 969, 0, 0, 549, 65140, 65498, 150
4686938, -0.087677, -0.085938, 0.075577, 1808, -2048, 937, 962, 0, 0, 541, 65401, 33, 65522
4689442, -0.089218, -0.097107, 0.067230, -204, 460, -749, 959, 0, 0, 541, 63814, 63225, 65407
4691946, -0.089386, -0.087891, 0.063370, 166, -713, -232, 962, 0, 0, 547, 64760, 1903, 65386
4694450, -0.089874, -0.090088, 0.072083, -258, -202, 187, 967, 0, 0, 547, 1813, 65084, 65477
4696954, -0.089050, -0.090210, 0.074615, -120, -455, 99, 956, 0, 0, 549, 565, 65529, 185
4699458, -0.088638, -0.089508, 0.066681, -132, 200, 121, 977, 0, 0, 554, 63933, 160, 89
4701962, -0.088867, -0.089035, 0.068024, -589, 156, -113, 980, 0, 0, 549, 299, 105, 65493
4704466, -0.089447, -0.086044, 0.070038, -852, 141, -920, 972, 0, 0, 546, 432, 618, 65387
4706970, -0.090179, -0.091187, 0.070053, -149, -464, -1617, 962, 0, 0, 543, 16, 64477, 65471
4709474, -0.091003, -0.086655, 0.066208, 15, -92, 816, 959, 0, 0, 548, 64753, 929, 65313
4711978, -0.091614, -0.090469, 0.075623, -81, -546, 786, 970, 0, 0, 551, 1954, 64751, 65474
4714482, -0.091629, -0.092010, 0.074280, 66, -94, -1207, 970, 0, 0, 552, 65282, 65225, 34
4716986, -0.091934, -0.090591, 0.070663, 287, 268, 665, 970, 0, 0, 556, 64809, 297, 65462
4719490, -0.091232, -0.088135, 0.080856, -596, 703, 356, 982, 0, 0, 557, 2141, 527, 124
4721994, -0.090836, -0.091278, 0.083572, 87, 167, 528, 979, 0, 0, 552, 595, 64903, 149
4724498, -0.090744, -0.086548, 0.075302, 612, -1293, 486, 965, 0, 0, 543, 63856, 983, 65487
4727002, -0.090912, -0.090607, 0.077988, -342, 373, -920, 957, 0, 0, 546, 577, 64708, 40
4729506, -0.091583, -0.088211, 0.078125, 1133, 130, 931, 1021, 0, 0, 550, 42, 493, 65372
4732010, -0.091202, -0.083069, 0.082138, -422, 213, 262, 993, 0, 0, 555, 862, 1072, 10
4734514, -0.090317, -0.079910, 0.082336, -643, 222, 253, 967, 0, 0, 548, 84, 674, 142
4737018, -0.091080, -0.087234, 0.084427, -260, -116, 804, 975, 0, 0, 547, 445, 64025, 65515
4739522, -0.092010, -0.089355, 0.081543, -392, 481, 153, 967, 0, 0, 553, 64948, 65091, 65394
4742026, -0.092773, -0.090225, 0.083801, 1520, 101, 526, 973, 0, 0, 547, 478, 65353, 65407
4744530, -0.094589, -0.096634, 0.084946, -897, -713, 1707, 956, 0, 0, 545, 230, 64195, 65287
4747034, -0.095795, -0.096710, 0.081543, 61, 222, 231, 971, 0, 0, 549, 64833, 65507, 65304
4749538, -0.096039, -0.093246, 0.078979, 555, -117, 673, 970, 0, 0, 554, 65027, 716, 65439
4752042, -0.096451, -0.097595, 0.077881, 175, 435, -334, 967, 0, 0, 555, 65324, 64642, 65534
4754546, -0.096329, -0.097534, 0.085526, -439, 372, 1012, 984, 0, 0, 588, 1604, 25, 40
4757050, -0.095367, -0.087250, 0.089127, -598, 228, -221, 987, 0, 0, 557, 788, 2140, 31
4759554, -0.095184, -0.092651, 0.075699, -340, 178, 221, 981, 0, 0, 549, 62797, 64438, 150
