3255462, 0.018936, 0.145767, 0.055603, -211, -592, 751, 960, 0, 1, 545, 535, 340, 65486
3257966, 0.018692, 0.141510, 0.053680, -70, 54, -327, 957, 0, 1, 543, 65207, 64628, 31
3260470, 0.018692, 0.142136, 0.052567, 344, 256, 786, 945, 0, 0, 535, 65367, 100, 28
3262974, 0.018356, 0.136475, 0.049850, 314, -50, -1303, 935, 0, 0, 531, 65046, 64337, 26
3265478, 0.018158, 0.142181, 0.052673, 93, 683, 581, 938, 0, 0, 534, 652, 1146, 65470
3267982, 0.018143, 0.141083, 0.050797, -359, 185, 288, 945, 0, 0, 546, 65211, 65278, 42
3270486, 0.018219, 0.140274, 0.050827, -267, -9, -38, 958, 0, 0, 547, 68, 65341, 59
3272990, 0.018372, 0.139481, 0.052231, -212, -172, 609, 965, 0, 0, 544, 347, 65345, 75
3275494, 0.018539, 0.133041, 0.046371, -14, -86, 3, 963, 0, 0, 548, 64385, 64181, 138
3277998, 0.019180, 0.132401, 0.048691, -290, -34, -600, 966, 0, 0, 549, 522, 65380, 171
3280502, 0.019379, 0.133484, 0.045746, 110, -61, 1147, 967, 0, 0, 548, 64983, 196, 65
3283006, 0.019638, 0.136719, 0.049545, -801, -272, -449, 960, 0, 0, 538, 839, 640, 58
3285510, 0.018982, 0.129410, 0.044220, -170, 724, -478, 937, 0, 0, 532, 64517, 63994, 65510
3288014, 0.018982, 0.131683, 0.045837, -122, 420, -232, 934, 0, 0, 532, 396, 442, 14
3290528, 0.019287, 0.135406, 0.046173, -199, -291, 701, 929, 0, 1, 541, 125, 743, 63
3293022, 0.019577, 0.141724, 0.050018, 26, 298, 1152, 951, 0, 1, 544, 847, 1275, 33
3295526, 0.019867, 0.141647, 0.051468, -95, -681, -322, 952, 0, 1, 544, 354, 65492, 96
3298030, 0.019882, 0.144592, 0.052185, 8, 295, 230, 956, 0, 1, 544, 209, 578, 8
3300534, 0.019623, 0.146439, 0.054260, 249, 221, 542, 958, 0, 1, 544, 498, 350, 65495
3303038, 0.019333, 0.144791, 0.052094, 55, 451, -125, 957, 0, 1, 544, 65160, 65163, 65528
3305542, 0.019348, 0.144730, 0.051483, 221, -277, 1132, 954, 0, 1, 536, 65469, 65492, 39
3308046, 0.019043, 0.140442, 0.048279, -299, 321, -339, 941, 0, 0, 530, 64946, 64621, 16
3310550, 0.018646, 0.142487, 0.047913, -349, 53, -810, 917, 0, 0, 530, 65533, 388, 65468
3313054, 0.018356, 0.144211, 0.046860, 25, -137, 368, 944, 0, 0, 539, 65388, 323, 65492
3315558, 0.018326, 0.141769, 0.045059, -69, -323, -9, 954, 0, 0, 543, 65227, 65002, 49
3318062, 0.018463, 0.143143, 0.047562, -120, 68, 497, 960, 0, 0, 547, 575, 256, 50
3320566, 0.018967, 0.143326, 0.044235, 507, 35, -872, 957, 0, 0, 542, 64897, 14, 136
3323070, 0.019485, 0.142059, 0.042328, 439, -159, 19, 965, 0, 0, 549, 65188, 65250, 154
3325574, 0.019791, 0.142410, 0.040527, 559, 129, 307, 960, 0, 0, 548, 65217, 47, 96
3328078, 0.019699, 0.138245, 0.044159, -63, -102, -997, 968, 0, 0, 544, 815, 64647, 50
3330582, 0.019669, 0.135895, 0.040939, 243, -300, 1378, 948, 0, 0, 536, 64934, 65022, 47
3333086, 0.019196, 0.132828, 0.043365, 108, -422, -568, 936, 0, 0, 524, 575, 64870, 65498
3335590, 0.019211, 0.133347, 0.043152, 306, -63, 747, 925, 0, 1, 536, 14, 81, 35
3338094, 0.019577, 0.142349, 0.050385, -81, 264, 37, 948, 0, 1, 541, 1542, 1830, 30
3340598, 0.019775, 0.143341, 0.049133, -14, -130, -717, 960, 0, 1, 542, 65331, 179, 64
3343102, 0.019882, 0.145950, 0.050339, -66, -44, 303, 954, 0, 1, 543, 309, 510, 31
3345606, 0.019867, 0.146774, 0.051620, -475, -76, -10, 958, 0, 1, 543, 329, 143, 20
3348110, 0.019501, 0.147888, 0.051361, 95, -605, -317, 959, 0, 1, 544, 18, 197, 65481
3350614, 0.019363, 0.145111, 0.049271, 93, 683, -635, 949, 0, 1, 542, 65169, 64932, 34
3353118, 0.019333, 0.143204, 0.047028, 47, 57, 548, 935, 0, 0, 534, 65136, 65114, 47
3355622, 0.019196, 0.141312, 0.046204, -201, -393, 1478, 924, 0, 0, 532, 65431, 65115, 24
3358126, 0.019135, 0.147888, 0.054474, -29, -415, 451, 928, 0, 0, 529, 1770, 1325, 65492
3360630, 0.019089, 0.146744, 0.052689, 240, -90, 496, 945, 0, 0, 543, 65229, 65269, 36
3363134, 0.019379, 0.149628, 0.054855, 62, -210, -126, 954, 0, 0, 541, 500, 568, 62
3365638, 0.019516, 0.148712, 0.054230, -76, -177, 1102, 965, 0, 0, 547, 65463, 65320, 74
3368142, 0.019745, 0.143066, 0.049393, -14, -398, 168, 964, 0, 0, 546, 64591, 64347, 144
3370646, 0.020126, 0.140152, 0.050598, -45, -1, 1013, 972, 0, 0, 552, 299, 64909, 144
3373150, 0.020218, 0.140137, 0.048264, -217, 1, -1200, 970, 0, 0, 547, 65114, 65502, 53
3375654, 0.020462, 0.143387, 0.049301, 606, -93, 964, 952, 0, 0, 535, 270, 644, 52
3378158, 0.019882, 0.133011, 0.047104, 80, 257, 215, 938, 0, 0, 532, 65161, 63366, 20
3380662, 0.020020, 0.135300, 0.047592, 45, 163, -332, 930, 0, 1, 534, 160, 444, 41
3383166, 0.020279, 0.140488, 0.049881, 102, 13, 55, 945, 0, 1, 539, 526, 1044, 37
3385670, 0.020340, 0.140427, 0.049316, -96, 146, 31, 954, 0, 1, 540, 65479, 65494, 49
3388174, 0.020752, 0.143692, 0.052536, -312, -213, 1414, 955, 0, 1, 540, 713, 649, 87
3390678, 0.020599, 0.144775, 0.053238, -731, -67, 169, 957, 0, 1, 543, 212, 195, 65525
3393182, 0.020264, 0.147858, 0.054901, -140, -629, 68, 955, 0, 1, 542, 415, 604, 65466
3395686, 0.019867, 0.144638, 0.052887, 291, 157, 304, 958, 0, 1, 542, 65192, 64839, 65524
3398190, 0.019943, 0.145081, 0.051193, -269, -495, 141, 952, 0, 0, 535, 65246, 63, 47
3400694, 0.019592, 0.137192, 0.048111, 99, 177, 291, 934, 0, 0, 533, 64973, 63879, 45
3403198, 0.019333, 0.140350, 0.055527, -123, -316, 237, 936, 0, 0, 535, 1597, 621, 65485
3405702, 0.019104, 0.139572, 0.052429, -291, -225, 420, 947, 0, 0, 543, 64965, 65344, 65532
3408206, 0.019104, 0.137665, 0.052063, 178, -330, 816, 952, 0, 0, 542, 65519, 65113, 56
3410710, 0.019196, 0.137405, 0.053467, -15, -444, 801, 964, 0, 0, 549, 349, 65453, 56
3413214, 0.019424, 0.129944, 0.048004, -138, 86, 397, 963, 0, 0, 547, 64465, 63972, 164
3415718, 0.020035, 0.129288, 0.049545, -164, 324, -769, 969, 0, 0, 551, 365, 65375, 166
3418222, 0.020233, 0.130035, 0.046524, -24, 146, 1558, 974, 0, 0, 546, 64968, 129, 67
3420726, 0.020508, 0.131653, 0.048752, 692, -557, 1096, 957, 0, 0, 537, 514, 308, 75
3423230, 0.019867, 0.122879, 0.044479, -472, -128, -429, 940, 0, 0, 531, 64733, 63694, 65526
3425734, 0.020081, 0.125092, 0.046249, -2, -255, 199, 938, 0, 1, 534, 422, 430, 59
3428238, 0.020325, 0.131302, 0.048065, 190, 265, 22, 945, 0, 1, 534, 430, 1253, 27
3430742, 0.020691, 0.138931, 0.051483, -42, -4, 1180, 957, 0, 1, 538, 759, 1547, 33
3433246, 0.021133, 0.139526, 0.053864, 1010, 504, 1065, 958, 0, 1, 535, 541, 99, 118
3435750, 0.020981, 0.141006, 0.055542, -34, 244, -775, 956, 0, 1, 541, 414, 275, 65521
3438254, 0.020798, 0.143463, 0.057068, -812, -189, 246, 956, 0, 1, 543, 382, 475, 65503
3440758, 0.020432, 0.141647, 0.055481, -331, 133, 70, 961, 0, 1, 540, 65280, 65127, 65516
3443262, 0.020264, 0.140610, 0.053452, 196, -79, 105, 952, 0, 1, 538, 65183, 65291, 11
3445766, 0.019943, 0.133896, 0.050308, 276, 391, -1154, 937, 0, 0, 531, 64957, 64121, 41
3448270, 0.019470, 0.134033, 0.055191, 390, -403, 367, 932, 0, 0, 534, 1082, 65533, 65471
3450774, 0.019226, 0.133118, 0.051239, 147, 116, 356, 948, 0, 0, 540, 64789, 65314, 65528
3453278, 0.019196, 0.132812, 0.052048, -227, -149, -6, 958, 0, 0, 540, 230, 65441, 30
3455782, 0.019257, 0.131226, 0.051743, -351, 128, -221, 969, 0, 0, 548, 65531, 65180, 64
3458286, 0.019455, 0.122681, 0.046585, 113, 406, 533, 960, 0, 0, 547, 64529, 63748, 168
3460790, 0.020065, 0.120468, 0.047333, -292, 128, -61, 972, 0, 0, 544, 201, 65056, 180
3463294, 0.020523, 0.124954, 0.043839, 117, 860, 180, 970, 0, 0, 550, 64864, 900, 84
3465798, 0.020798, 0.128098, 0.048264, 456, -282, -505, 959, 0, 0, 539, 969, 622, 63
3468302, 0.020218, 0.117477, 0.043457, 82, 609, -37, 940, 0, 0, 533, 64622, 63315, 21
3470806, 0.020416, 0.122009, 0.045517, -294, -124, -50, 934, 0, 1, 533, 484, 907, 34
3473310, 0.020721, 0.126236, 0.044281, -46, -85, -305, 949, 0, 1, 540, 65334, 845, 57
3475814, 0.020828, 0.128906, 0.047073, 189, -7, 797, 951, 0, 1, 543, 636, 522, 32
3478318, 0.021011, 0.127380, 0.049057, -681, -1139, 319, 952, 0, 1, 542, 466, 65193, 89
3480822, 0.021011, 0.129440, 0.049423, 826, 60, 511, 955, 0, 1, 543, 138, 397, 16
3483326, 0.020798, 0.132080, 0.051407, -292, -117, 139, 963, 0, 1, 547, 477, 513, 65498
3485830, 0.020386, 0.130798, 0.050140, 52, -387, 106, 965, 0, 1, 546, 65348, 65236, 65498
3488334, 0.020370, 0.130936, 0.048950, 29, 149, 675, 956, 0, 1, 539, 65352, 2, 29
3490848, 0.020081, 0.124268, 0.044937, 169, 327, 123, 938, 0, 0, 529, 64777, 64130, 40
3493342, 0.019669, 0.125870, 0.048615, -18, -307, 512, 936, 0, 0, 533, 831, 298, 65470
3495846, 0.019577, 0.124847, 0.044983, -275, -104, 227, 946, 0, 0, 542, 64851, 65293, 23
3498350, 0.019424, 0.121582, 0.042938, 215, -229, 636, 955, 0, 0, 543, 65180, 64833, 30
3500854, 0.019577, 0.121613, 0.045166, 319, -319, -198, 964, 0, 0, 548, 518, 65517, 67
3503358, 0.019867, 0.114639, 0.039612, -206, 8, 401, 964, 0, 0, 546, 64443, 64074, 161
3505862, 0.020462, 0.111252, 0.039612, -462, 130, 481, 970, 0, 0, 553, 48, 64813, 184
3508366, 0.020645, 0.112259, 0.036163, -443, 197, -629, 972, 0, 0, 550, 64882, 181, 65
3510870, 0.020828, 0.114639, 0.041504, 842, -459, 1197, 951, 0, 0, 537, 1158, 465, 54
3513374, 0.020264, 0.104172, 0.039200, -67, -81, -733, 942, 0, 0, 536, 65135, 63345, 7
3515878, 0.020233, 0.106216, 0.039795, -42, 323, 309, 937, 0, 1, 534, 187, 393, 10
3518382, 0.020493, 0.111160, 0.041397, -92, -188, 359, 948, 0, 1, 539, 388, 993, 47
3520886, 0.020538, 0.110413, 0.040756, 87, -73, 304, 940, 0, 1, 536, 65462, 65352, 50
3523390, 0.021271, 0.118622, 0.044815, 169, -608, 1930, 949, 0, 1, 538, 883, 1669, 115
3525894, 0.021103, 0.118362, 0.045517, 163, -316, -417, 963, 0, 1, 544, 212, 65449, 2
3528398, 0.020844, 0.121231, 0.046494, 439, 663, 590, 958, 0, 1, 545, 271, 559, 65487
3530902, 0.020523, 0.117340, 0.045197, -189, 515, -508, 965, 0, 1, 544, 65337, 64701, 5
3533406, 0.020477, 0.118073, 0.043015, -253, -1005, -937, 960, 0, 1, 539, 65149, 122, 17
3535910, 0.020264, 0.111328, 0.039749, 249, 136, 900, 937, 0, 0, 533, 64929, 64115, 47
3538414, 0.019958, 0.115631, 0.048523, -585, -273, 419, 936, 0, 0, 530, 1879, 857, 65471
3540918, 0.019852, 0.114456, 0.044739, -194, 113, -6, 954, 0, 0, 541, 64819, 65261, 21
3543422, 0.019852, 0.112167, 0.044922, -34, -568, -165, 961, 0, 0, 543, 100, 65035, 54
3545926, 0.020294, 0.115280, 0.047211, -576, 130, -96, 963, 0, 0, 548, 524, 618, 96
3548430, 0.020569, 0.109131, 0.042618, 209, 130, 660, 963, 0, 0, 549, 64642, 64243, 152
3550934, 0.021088, 0.106125, 0.043869, 8, -256, 125, 970, 0, 0, 551, 309, 64891, 169
3553438, 0.021072, 0.103851, 0.041809, 145, 45, -655, 972, 0, 0, 551, 65171, 65038, 50
3555942, 0.021179, 0.103592, 0.040939, 374, -33, 963, 955, 0, 0, 540, 65416, 65453, 59
3558446, 0.020599, 0.095367, 0.039932, -159, 507, -1018, 938, 0, 0, 535, 65402, 63808, 65520
3563454, 0.020874, 0.102829, 0.043381, -155, -22, -162, 953, 0, 1, 543, 768, 1512, 31
3568462, 0.021500, 0.110001, 0.045334, 896, 549, 1149, 956, 0, 1, 545, 451, 1453, 99
3573470, 0.021149, 0.111862, 0.045547, -551, 158, 472, 960, 0, 1, 545, 114, 353, 65480
3578478, 0.021011, 0.111893, 0.043350, -403, -76, 386, 947, 0, 0, 534, 65147, 65512, 4
3583486, 0.020798, 0.118164, 0.052719, -139, -659, 553, 948, 0, 0, 540, 1999, 1260, 65470
3588494, 0.020905, 0.117661, 0.054352, 337, -82, 1346, 964, 0, 0, 547, 396, 65402, 63
3593502, 0.021423, 0.114319, 0.050018, 168, 61, 709, 970, 0, 0, 549, 64690, 64823, 178
3598510, 0.021439, 0.110886, 0.052429, 157, -4, -658, 964, 0, 0, 542, 558, 64800, 74
3603518, 0.021271, 0.109589, 0.053986, -28, -273, 689, 938, 0, 0, 535, 388, 65236, 13
3608526, 0.021713, 0.117767, 0.059509, -150, 44, 208, 954, 0, 1, 536, 1190, 1659, 34
3613534, 0.021835, 0.119339, 0.057816, -33, 285, 900, 945, 0, 1, 544, 65244, 297, 40
3618542, 0.021500, 0.121155, 0.057266, 31, -829, 176, 958, 0, 1, 546, 65493, 341, 65477
3623550, 0.021179, 0.119125, 0.054855, -90, 342, -29, 943, 0, 0, 534, 65106, 65083, 65528
3628558, 0.020966, 0.121613, 0.057404, 280, -144, 356, 949, 0, 0, 544, 595, 481, 65495
3633566, 0.021072, 0.122177, 0.059341, -45, 213, 328, 966, 0, 0, 547, 459, 90, 49
3638574, 0.021896, 0.122345, 0.057159, -152, 47, 304, 974, 0, 0, 553, 65125, 17, 200
3643582, 0.022186, 0.123611, 0.063568, 197, 408, -773, 954, 0, 0, 540, 1375, 235, 79
3648590, 0.022675, 0.128586, 0.066116, -408, 55, 50, 936, 0, 1, 539, 574, 1002, 71
3653598, 0.023178, 0.137161, 0.069931, -268, -67, -163, 945, 0, 1, 542, 834, 1742, 22
3658606, 0.023026, 0.137512, 0.069672, -822, 28, -412, 959, 0, 1, 546, 11, 43, 65532
3663614, 0.022751, 0.136810, 0.068527, -227, 59, -559, 959, 0, 1, 541, 65369, 65357, 65524
3668632, 0.022476, 0.129684, 0.064331, 643, -427, -1050, 939, 0, 0, 533, 64740, 64038, 77
3673630, 0.022263, 0.129105, 0.060562, -188, -101, 295, 953, 0, 0, 544, 64824, 65383, 65534
3678638, 0.022430, 0.129669, 0.063095, -240, -227, 129, 969, 0, 0, 547, 580, 90, 63
3683646, 0.023132, 0.129013, 0.064117, -693, 313, -1288, 968, 0, 0, 552, 254, 65380, 187
3688654, 0.023209, 0.129211, 0.063690, -290, -468, -559, 948, 0, 0, 535, 65507, 14, 47
3693662, 0.023727, 0.131943, 0.065689, 848, -335, 31, 945, 0, 1, 539, 462, 540, 106
3698670, 0.023605, 0.129700, 0.064178, 345, -1, -287, 960, 0, 1, 541, 65290, 65041, 37
3703678, 0.023346, 0.127777, 0.064941, -352, 87, 591, 960, 0, 1, 545, 227, 65108, 6
3708686, 0.022964, 0.124680, 0.064285, -246, 197, 541, 962, 0, 1, 547, 65470, 64862, 65531
3713694, 0.022888, 0.123489, 0.061539, 230, 237, 1538, 935, 0, 0, 532, 65031, 65261, 31
3718702, 0.022888, 0.122101, 0.057877, 199, -124, 467, 960, 0, 0, 544, 64843, 65220, 50
3723710, 0.023544, 0.125519, 0.057281, -264, 95, -224, 960, 0, 0, 550, 65456, 683, 130
3728718, 0.024017, 0.125610, 0.057373, -485, 248, -315, 974, 0, 0, 548, 69, 65534, 130
3733726, 0.023621, 0.119308, 0.053223, -135, -120, 577, 943, 0, 0, 534, 64752, 64206, 26
3738744, 0.023926, 0.122849, 0.052643, 7, -230, 849, 949, 0, 1, 540, 65469, 705, 58
3743742, 0.024582, 0.130386, 0.054626, -567, -1138, 80, 957, 0, 1, 542, 454, 1529, 88
3748750, 0.024338, 0.133835, 0.056808, -528, -180, 191, 961, 0, 1, 546, 518, 680, 65481
3753758, 0.024170, 0.132980, 0.054962, -496, 495, -82, 953, 0, 0, 538, 65221, 65328, 9
3758766, 0.023895, 0.136353, 0.064301, -354, 358, 470, 946, 0, 0, 538, 1996, 664, 65473
3763774, 0.024094, 0.137436, 0.066162, -65, -94, 374, 961, 0, 0, 548, 440, 197, 62
3768782, 0.024628, 0.133774, 0.061050, -57, -154, -312, 969, 0, 0, 550, 64528, 64761, 195
3773790, 0.024734, 0.131042, 0.064453, -169, -417, 926, 966, 0, 0, 541, 762, 64944, 91
3778798, 0.024994, 0.133789, 0.065735, 197, -1143, -21, 943, 0, 1, 536, 319, 541, 53
3783806, 0.025681, 0.144760, 0.071640, 90, -12, 1022, 942, 0, 1, 540, 1260, 2236, 28
3788814, 0.025406, 0.143188, 0.069595, 835, 342, 584, 953, 0, 1, 544, 65183, 65179, 65535
3793822, 0.024994, 0.142914, 0.068726, 69, -315, 660, 966, 0, 1, 547, 65428, 65443, 65490
3798840, 0.024414, 0.136597, 0.064484, 838, 152, -747, 944, 0, 0, 536, 64740, 64199, 4
3803838, 0.024048, 0.135620, 0.061035, 180, -242, 530, 955, 0, 0, 543, 64897, 65299, 65508
3808846, 0.024338, 0.137863, 0.062820, 420, -561, 797, 965, 0, 0, 549, 424, 437, 66
3813854, 0.024933, 0.137314, 0.064041, 404, 360, 174, 975, 0, 0, 554, 297, 65400, 165
3818862, 0.024796, 0.134888, 0.062057, -95, -180, -320, 953, 0, 0, 533, 65190, 65005, 38
3823870, 0.025131, 0.135941, 0.061935, 610, -84, 261, 930, 0, 1, 540, 27, 192, 90
3828878, 0.025040, 0.131363, 0.062637, 54, 32, 117, 949, 0, 1, 540, 210, 64563, 72
3833886, 0.024918, 0.130951, 0.064667, -49, -28, 631, 961, 0, 1, 543, 484, 65420, 14
3838894, 0.024567, 0.129654, 0.062851, -38, -553, 385, 960, 0, 0, 541, 65232, 65234, 65513
3843902, 0.024338, 0.133041, 0.065475, -14, -429, -842, 941, 0, 0, 539, 611, 665, 65479
3848910, 0.024445, 0.132187, 0.065811, 276, -465, -423, 964, 0, 0, 546, 129, 65332, 69
3853918, 0.024796, 0.128448, 0.063583, -73, 339, -254, 972, 0, 0, 551, 65126, 64743, 158
3858926, 0.024857, 0.123657, 0.061310, -197, 124, 279, 982, 0, 0, 546, 65125, 64522, 110
3863934, 0.024612, 0.120514, 0.061996, -640, 521, -268, 940, 0, 0, 536, 212, 64855, 22
3866438, 0.024994, 0.122498, 0.064285, -260, 48, 991, 945, 0, 1, 539, 525, 386, 88
3868950, 0.025574, 0.131622, 0.067688, 59, -25, 237, 941, 0, 1, 541, 748, 1855, 34
3871446, 0.025360, 0.127808, 0.067535, 4, -118, 213, 958, 0, 1, 544, 36, 64718, 43
3873950, 0.025589, 0.128647, 0.065445, -156, -139, 827, 954, 0, 1, 545, 65160, 147, 71
3876454, 0.025406, 0.126831, 0.067474, 290, -27, 47, 961, 0, 1, 539, 487, 65128, 20
3878958, 0.025131, 0.128754, 0.066925, 61, -288, 343, 970, 0, 1, 545, 65490, 365, 65485
3881462, 0.024658, 0.124695, 0.064468, -103, 411, 79, 960, 0, 1, 543, 65104, 64663, 65528
3883976, 0.024261, 0.121475, 0.061646, 39, 304, 390, 949, 0, 0, 531, 65024, 64838, 65530
3886470, 0.024399, 0.126312, 0.063324, 254, 116, -1194, 944, 0, 0, 534, 405, 970, 3
3888974, 0.023865, 0.125290, 0.063080, -741, 180, 648, 949, 0, 0, 542, 24, 65288, 65472
3891478, 0.023895, 0.122345, 0.062485, 148, -386, 400, 958, 0, 0, 548, 65474, 64901, 80
3893982, 0.024124, 0.123749, 0.063263, 475, -19, -216, 962, 0, 0, 549, 217, 264, 65
3896486, 0.024338, 0.118088, 0.061768, 222, 14, 572, 968, 0, 0, 551, 65281, 64344, 153
3898990, 0.025146, 0.117447, 0.060425, 620, 49, 1057, 968, 0, 0, 554, 65301, 65384, 208
3901494, 0.025208, 0.116425, 0.057663, -425, 194, -740, 977, 0, 0, 547, 65026, 65295, 60
3903998, 0.025543, 0.117523, 0.056656, 18, -131, -448, 957, 0, 0, 538, 65382, 204, 90
3906502, 0.025208, 0.111496, 0.057571, 633, -12, 248, 943, 0, 0, 535, 260, 64262, 35
3909006, 0.025742, 0.111450, 0.056702, -182, -343, 618, 931, 0, 1, 535, 65406, 65501, 144
3911510, 0.026062, 0.117569, 0.059692, -376, 165, 1110, 955, 0, 1, 543, 673, 1234, 28
3914014, 0.026031, 0.116074, 0.060303, -378, 176, -538, 949, 0, 1, 541, 191, 65196, 46
3916518, 0.026306, 0.116959, 0.058929, -152, 149, 1352, 958, 0, 1, 545, 65307, 157, 81
3919022, 0.026260, 0.117966, 0.061157, -92, 10, -287, 967, 0, 1, 546, 524, 178, 10
3921526, 0.025726, 0.117401, 0.060303, -256, 373, 856, 953, 0, 1, 548, 65432, 65383, 65465
3924030, 0.025208, 0.114090, 0.057602, -514, -31, -254, 958, 0, 1, 540, 65051, 64817, 65503
3926544, 0.024811, 0.110489, 0.054733, 149, 534, -677, 936, 0, 0, 536, 65016, 64761, 65530
3929038, 0.024689, 0.115021, 0.057220, 31, -63, -981, 935, 0, 0, 537, 579, 904, 65491
3931542, 0.024109, 0.113663, 0.056671, -338, 61, 880, 953, 0, 0, 544, 65498, 65218, 65467
3934046, 0.023972, 0.111618, 0.056107, -24, -339, -519, 962, 0, 0, 546, 65482, 65082, 29
3936550, 0.024170, 0.111145, 0.056458, -170, 413, 724, 966, 0, 0, 542, 132, 65410, 82
3939054, 0.024429, 0.105515, 0.054306, -117, -84, -718, 969, 0, 0, 551, 65148, 64349, 155
3941558, 0.025421, 0.107346, 0.053726, 206, 249, 67, 974, 0, 0, 554, 65454, 361, 219
3944062, 0.025452, 0.104874, 0.050751, -2, 383, -1348, 975, 0, 0, 547, 64983, 64996, 70
3946566, 0.025497, 0.104507, 0.048737, 50, -229, 1733, 956, 0, 0, 538, 65179, 65431, 50
3949070, 0.024826, 0.098801, 0.049606, -688, 199, 640, 942, 0, 0, 535, 256, 64324, 65489
3951574, 0.025467, 0.101089, 0.049667, 357, -656, 89, 945, 0, 1, 540, 64, 451, 144
3954078, 0.025757, 0.107513, 0.052734, 87, 419, 1373, 949, 0, 1, 544, 690, 1298, 28
3956582, 0.025543, 0.102402, 0.051895, -14, -27, 166, 960, 0, 1, 535, 65429, 64450, 43
3959086, 0.025879, 0.103897, 0.050079, -960, -269, 398, 951, 0, 1, 541, 65214, 283, 89
3961590, 0.025757, 0.103500, 0.052185, 278, 23, 330, 959, 0, 1, 545, 500, 65421, 12
3964094, 0.025299, 0.104095, 0.051407, -310, 336, 29, 965, 0, 1, 546, 65446, 89, 65469
3966598, 0.024826, 0.100739, 0.048874, -84, -264, 310, 960, 0, 0, 541, 65085, 64810, 65507
3969102, 0.024338, 0.095978, 0.045120, 385, 244, -683, 945, 0, 0, 535, 64833, 64522, 65517
3971606, 0.024399, 0.099823, 0.048050, -132, 139, -519, 944, 0, 0, 538, 667, 765, 12
3974110, 0.023773, 0.096909, 0.046814, -129, 112, 1118, 954, 0, 0, 545, 65353, 64898, 65469
3976614, 0.023865, 0.095779, 0.047699, 57, -207, -413, 964, 0, 0, 546, 243, 65273, 66
3979118, 0.024124, 0.094391, 0.047119, -496, 211, 1854, 964, 0, 0, 552, 65472, 65221, 101
3981622, 0.024399, 0.089798, 0.045929, 407, -131, 530, 965, 0, 0, 550, 65346, 64564, 136
3984126, 0.025101, 0.091248, 0.046371, -127, 512, -1215, 963, 0, 0, 554, 141, 279, 165
3986630, 0.025421, 0.089401, 0.043823, -705, -109, -587, 973, 0, 0, 546, 65064, 65129, 120
3989134, 0.024887, 0.081406, 0.040070, -149, 100, 1688, 952, 0, 0, 537, 64833, 63854, 65532
3991638, 0.024887, 0.084976, 0.041992, 498, -525, 536, 945, 0, 0, 536, 460, 709, 4
3994152, 0.025284, 0.087906, 0.043381, 230, 133, -73, 949, 0, 1, 539, 341, 578, 91
3996646, 0.025421, 0.093292, 0.047028, -250, 168, 697, 954, 0, 1, 537, 812, 1082, 16
3999150, 0.025681, 0.094437, 0.051743, -71, 40, 1589, 952, 0, 1, 544, 1031, 212, 76
4001654, 0.025635, 0.092758, 0.048737, -1125, 7, -625, 960, 0, 1, 544, 64978, 65158, 41
4004158, 0.025406, 0.094574, 0.051315, -173, -328, 672, 962, 0, 1, 544, 598, 345, 65503
4006662, 0.025024, 0.093964, 0.050568, -250, 94, -182, 966, 0, 1, 545, 65450, 65375, 65496
4009166, 0.024719, 0.092880, 0.049057, -379, -637, 1037, 964, 0, 0, 540, 65292, 65278, 65517
4011670, 0.024384, 0.087296, 0.042435, 235, 525, -456, 947, 0, 0, 535, 64239, 64353, 20
4014174, 0.024078, 0.091034, 0.052902, 273, -353, 583, 942, 0, 0, 539, 2225, 739, 65472
4016678, 0.023926, 0.091751, 0.048828, -48, -53, 769, 957, 0, 0, 548, 64760, 119, 65529
4019182, 0.024246, 0.093002, 0.051315, 252, -75, -74, 964, 0, 0, 541, 569, 232, 87
4021686, 0.024628, 0.092987, 0.049393, -1355, 109, 963, 967, 0, 0, 550, 65194, 65507, 113
4024190, 0.025055, 0.089050, 0.046082, 105, 135, 883, 971, 0, 0, 546, 64906, 64701, 162
4026694, 0.025772, 0.092331, 0.046616, 44, -62, -320, 977, 0, 0, 560, 160, 654, 152
4029198, 0.026123, 0.092926, 0.053680, -207, -111, 11, 974, 0, 0, 545, 1513, 98, 102
4031702, 0.025177, 0.081299, 0.047501, 442, -281, 630, 949, 0, 0, 538, 64340, 63104, 65504
4034206, 0.025360, 0.085526, 0.050446, 210, -345, 483, 943, 0, 1, 537, 668, 843, 32
4036710, 0.025848, 0.089874, 0.052063, 413, -339, 323, 951, 0, 1, 543, 388, 872, 89
4039214, 0.026123, 0.097519, 0.054504, 143, 52, -169, 959, 0, 1, 543, 562, 1547, 9
4041718, 0.026581, 0.101669, 0.059540, -696, 89, 1981, 947, 0, 1, 541, 1091, 833, 84
4044222, 0.026581, 0.100311, 0.057419, 280, 15, -180, 960, 0, 1, 545, 65158, 65225, 49
4046726, 0.026337, 0.101761, 0.059174, 249, 358, 1073, 960, 0, 1, 548, 431, 267, 65502
4049230, 0.026016, 0.100327, 0.057724, -270, -261, -178, 963, 0, 1, 546, 65303, 65205, 65521
4051734, 0.025909, 0.100296, 0.056931, 656, 47, -203, 959, 0, 0, 532, 65435, 65498, 10
4054238, 0.025620, 0.095322, 0.049515, -78, -13, 1280, 938, 0, 0, 535, 64075, 64478, 33
4056742, 0.025238, 0.099136, 0.059082, -122, -125, 600, 930, 0, 0, 540, 2043, 752, 65451
4059246, 0.025131, 0.099640, 0.055008, 56, 43, 652, 954, 0, 0, 546, 64758, 74, 4
